qid,question,answer,generated_answer,num_sentences,factuality,query,score_pr,score_re,score_f1,pr_score,re_score,f1_score
QA20CAPR-0189,イタリアの都市ヴェローナを舞台に、モンタギュー家とキャピュレット家に生まれた男女の悲恋を描いた、シェイクスピアの悲劇は何でしょう?,ロミオとジュリエット,ロミオとジュリエット,1,1,,,,,0.02872216701507585,0.034885803858439146,0.03183549642562883
QA20CAPR-0191,1853年から56年までウクライナ地方を中心として起こった、白衣の天使・ナイチンゲールが活躍したことでも知られる戦争は何でしょう?,クリミア戦争,クリミア戦争,1,1,,,,,0.04390962918599456,0.10288872321446749,0.08241534233093278
QA20CAPR-0193,JRAでは使える色は4色までと決められている、競馬の騎手がレースで着用する服を何というでしょう?,勝負服 (競馬),ジョッキーベスト,1,0,,,,,0.21161900957425442,0.2748514513174692,0.2471911013126373
QA20CAPR-0195,日本人では1974年に佐藤栄作元首相が受賞した、ノーベル賞の中では唯一学問以外のことが対象となっている賞は何でしょう?,ノーベル平和賞,経済学メダル。,1,0,,,,,0.12061724066734306,0.09421291947364807,0.10761037468910217
QA20CAPR-0197,もともとは競馬で1番の馬の場所に棒を立てていたことに由来する、モータースポーツで予選最高位だった選手が獲得できる最前列のスタート位置を何というでしょう?,ポールポジション,スターティンググリッド(starting-round)。,1,0,,,,,0.30448938409487414,0.2632756829261781,0.284476766983668
QA20CAPR-0199,「ラティーノ」と呼ばれることもある、スペイン語を母国語とする中南米などからアメリカに移住してきた移民及びその子孫のことを何というでしょう?,ヒスパニック,メキシコ系アメリカ人,1,0,,,,,0.27169869343439734,0.29012178381284076,0.28433339794476825
QA20CAPR-0201,その期間は一般的に1337年から1453年までとされる、かつてフランスとイングランドの間で起こった戦争は何でしょう?,百年戦争,百年戦争,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0203,薬物を使用した際に現れる、本来の病気を治す作用とは別の作用のことを一般に何というでしょう?,副作用,副作用とは、薬物の使用によって引き起こされる有害な影響のことです。副作用は、治療目的に合わない薬剤や、意図しない効果を引き起こすことがあります。副作用には、頭痛、筋肉の緊張、不安、うつ病、睡眠障害などが含まれます。,3,"1,1,1",,,,,"0.03429131706555669,0.08535882830619812,0.004714995622634943","0.041664242744445634,0.11377373337745667,0.02096165219942736","0.03802131613095586,0.10303767522176122,0.012939333915710505"
QA20CAPR-0205,「白鷺城」という別名でも知られる、1993年に世界遺産に登録された兵庫県の城はどこでしょう?,姫路城,姫路城,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0207,主にアコヤ貝という貝によって養殖され、匁という単位によって重さが表される宝石は何でしょう?,真珠,真珠,1,1,,,,,0.03155299027760822,0.0601150989532471,0.04654343922932941
QA20CAPR-0209,英語で「弾く」という意味がある、タッチパネルで、文字を入力する時に指をなどスライドさせる方法といえば何でしょう?,フリック入力,タップです。,1,0,,,,,0.18722311655680354,0.2175768713156382,0.21015245715777092
QA20CAPR-0211,日本では辻口博啓、鎧塚俊彦などの人物が有名な、お菓子専門のシェフを意味する言葉は何でしょう?,パティシエ,パティシエ・エス・ドルチェ・ガレット・デ・ロワ(Pâches de dure)。フランスでは、この菓子を作る職人をパティシエと呼びます。,2,"0,1",,,,,"0.32493325074513746,0.2739065686861676","0.2752988338470459,0.26223091284433997","0.30189455548922217,0.2706869343916575"
QA20CAPR-0213,アフリカでの野生動物による犠牲者はこの動物のものが最も多いとされている、英語では「ヒポポタマス」という動物は何でしょう?,カバ,象牙海岸チーター,1,0,,,,,0.3118931154410045,0.3579921921094258,0.3373560110727946
QA20CAPR-0215,カーディフを首都とする、イングランド・スコットランド・北アイルランドとともにイギリスを構成している国は何でしょう?,ウェールズ,ウェールズです。,1,1,,,,,0.2052173912525175,0.14613481362660738,0.17680405577023836
QA20CAPR-0217,フランスのパリにある美術館で、レオナルド・ダ・ビンチの名画『モナリザ』が収められていることで有名なのはどこでしょう?,ルーヴル美術館,ルーブル美術館,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0219,「ワイシャツ」の「ワイ」が表す言葉の意味は何でしょう?,白,襟、袖、ボタンホールなどのパーツを縫い合わせるためのステッチ。,1,0,,,,,0.30464751521746325,0.25012568632761645,0.2806602617104848
QA20CAPR-0221,昭和33年、ビール製造のベルトコンベアをヒントに大阪の経営者が考案した、客の前に皿に乗った寿司が流れてくるタイプの寿司屋を普通何というでしょう?,回転寿司,回転寿司屋さん。,1,1,,,,,0.14876361687978099,0.2180634240309398,0.18554813663164763
QA20CAPR-0223,英語ではソーセージそのものを指す言葉としても使われる、温めたフランクフルトソーセージを細長いパンに挟んだ料理は何でしょう?,ホットドッグ,ホットドッグロール。,1,1,,,,,0.2281094094117482,0.2581608990828196,0.2435521185398102
QA20CAPR-0225,オーストラリアのAリーグ、韓国のKリーグクラシック、日本のJ1リーグといえば、何というスポーツのプロリーグでしょう?,サッカー,サッカーです。,1,1,,,,,-7.947285962650597e-08,-7.947285962650597e-08,-7.947285962650597e-08
QA20CAPR-0227,童話『ちびくろさんぼ』において、ぐるぐる回ったトラが変化した食材は何でしょう?,バター,にんにく。,1,0,,,,,5.960464477539063e-08,1.6653345369377348e-16,5.960464477539063e-08
QA20CAPR-0229,細菌学者サーモンに由来した名を持つ、食中毒の原因となる細菌の一つは何菌でしょう?,サルモネラ,黄色ブドウ球菌。,1,0,,,,,0.313039114077886,0.37120258808135986,0.34480776389439893
QA20CAPR-0231,根が人のような形をしており、引き抜くと悲鳴を上げるという伝説で知られる、錬金術の原料や薬草として使われたという植物は何でしょう?,マンドレイク,オウムガイ」。 https://en.m.wikipedia.org/wiki/Origin_of_Malcolm_Gold_for_Alchemy#Principal_For_Malcolm_Gold_for_Alchemy,2,"0,0",,,,,"0.24414275089899695,0.54719843963782","0.37213486433029164,0.4477723836898803","0.3237599730491639,0.5059233605861663"
QA20CAPR-0233,1991年に第1作が稼働した、テリー・ボガードなどのキャラクターが登場するSNKの格闘ゲームは何でしょう?,餓狼伝説,龍虎の拳2です。,1,0,,,,,0.24052412311236068,0.30921624104181933,0.2841731309890748
QA20CAPR-0235,「Google Chrome」や「Internet Explorer」など、インターネットの情報を閲覧するためのソフトを総称して何というでしょう?,ウェブブラウザ,ブラウザーソフトウェアと呼びます。,1,1,,,,,0.22653423746426896,0.30206937591234834,0.2662597397963206
QA20CAPR-0237,約25%という非常に高い塩分濃度を持つことで知られる、イスラエルとヨルダンの境にある湖は何でしょう?,死海,死海,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0239,タイやマレーシアなどの国で盛んに行われている、3人一組のチームがネットを挟んで足や頭を使ってボールを打ち合う球技は何でしょう?,セパタクロー,フットゴルフです。,1,0,,,,,0.2202471991380056,0.23847538232803334,0.23519829909006745
QA20CAPR-0241,2008年に夏のオリンピックが開催された都市はどこでしょう?,北京市,北京です。,1,1,,,,,0.13708515961964937,0.2771969238917033,0.21592352787653593
QA20CAPR-0243,その名前は「Speech Interpretation and Recognition Interface」の略である、iOSに搭載されている音声認識アシスタントは何でしょう?,Siri,Siriです。,1,1,,,,,0.09483728806177787,0.11361870169639597,0.10722324252128615
QA20CAPR-0245,ギリシャ文字の「オメガ」を使って表される、電気抵抗の単位は何でしょう?,オーム,オーム(Ω)です。,1,1,,,,,0.07893452048301688,0.08927124738693246,0.08429616689681999
QA20CAPR-0247,1943年に『姿三四郎』でデビューした、『生きる』『七人の侍』などの作品でも知られる日本を代表する映画監督は誰でしょう?,黒澤明,黒澤明,1,1,,,,,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08
QA20CAPR-0249,クリスタルレイクのキャンプ場で起こる惨劇を描く、殺人鬼ジェイソンが登場するホラー映画シリーズといえば何でしょう?,13日の金曜日 (映画),13日の金曜日です。,1,1,,,,,0.12767244378725695,0.24773813287417107,0.19704935948053992
QA20CAPR-0251,世界遺産の中でも自然遺産と文化遺産の両方の価値を備えたものを何というでしょう?,複合遺産 (世界遺産),複合遺産,1,1,,,,,0.09634458025296536,0.25218042731285095,0.18409288922945666
QA20CAPR-0253,日本国憲法第38条1項に規定されている、自分にとって不利益な供述を強要されない権利を何というでしょう?,黙秘権,黙秘権,1,1,,,,,0.08580074707667032,0.11303012569745385,0.09987819194793701
QA20CAPR-0255,マンションの中でも、建築家のこだわりが前面に現れた特徴的な意匠のものを特に何マンションというでしょう?,デザイナーズマンション,ザ・パークハウス晴海タワーズ ティアラコート。,1,0,,,,,0.06050241986910518,0.06408205628395072,0.06229569514592481
QA20CAPR-0257,そのタイトルは「ファーストキスの長さ」を意味している、2015年にリリースされたHKT48の5枚目のシングルは何でしょう?,12秒,桜の花びらたち/神曲選抜総選挙2015 HKT48のシングルは、ファーストキスの長さです。この曲は2015年4月26日にリリースされました。この曲には、センターポジションに兒玉遥と宮脇咲良が選ばれています。この曲は、HKT48の5枚目のシングルとしてリリースされました。,4,"0,0,1,1",,,,,"0.29624446233113605,0.14875036478042605,0.20232921838760368,0.17811052004496256","0.2548590997854868,0.12425684928894035,0.2121255497137706,0.1978966891765594","0.2771793305873871,0.13942951957384733,0.2077032327651977,0.19110812743504846"
QA20CAPR-0259,グリム童話『狼と七ひきの子やぎ』で、狼が声をきれいにするために食べたものは何でしょう?,チョーク,ぶどう酒。 グリム童話『狼と七ひきの子やぎ』では、狼が声をきれいにするために食べたぶどう酒が、子やぎの命を救うことになります。 この物語は、ドイツの民話から生まれたものです。 グリム童話『狼と七ひきの子やぎ』は、ドイツで広く読まれています。,4,"0,0,1,1",,,,,"0.18534020582834895,0.1962996522585552,0.2531664868195852,0.23870693643887828","0.17796604832013452,0.15058013796806327,0.3112620015939077,0.2588217953840891","0.18179992834726974,0.17424668868382787,0.2860251267751057,0.25102895498275757"
QA20CAPR-0261,青森県の国道339号線は、途中にこれがあることが一部で知られている、普通は、建物の階と階とを移動するために設置されているものといえば何でしょう?,階段,エレベーターです。,1,0,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0263,歌舞伎俳優や落語家が、自分の父や師匠の名前を継承することを何というでしょう?,襲名,襲名披露公演(じょうえんひろげこうえん)といいます。,1,0,,,,,0.14861453572909034,0.09835465749104816,0.12429093321164442
QA20CAPR-0265,グレートサンディ砂漠やグレートビクトリア砂漠がある、南半球の国はどこでしょう?,オーストラリア,オーストラリア,1,1,,,,,0.05824548006057745,0.10949629545211803,0.08544889092445379
QA20CAPR-0267,村人の兵十といたずらものの狐を主人公とする、新美南吉の児童文学は何でしょう?,ごん狐,ごんぎつね,1,1,,,,,0.1281265119711558,0.2835372785727184,0.23058425386746723
QA20CAPR-0269,創設者アンリ・デュナンの出身国であるスイスの国旗を反転させたマークを使用している、国際的な人道支援団体は何でしょう?,赤十字社,赤十字国際委員会(ICRC)です。,1,1,,,,,0.2019673486550649,0.18271073698997495,0.19397139549255374
QA20CAPR-0271,新聞や雑誌などでスクープすることを「スッパ抜く」といいますが、この「スッパ」とはどんな人のことを指すでしょう?,忍者,スクープする人のことを指します。また、スクープされた物を指す場合もあります。,2,"0,0",,,,,"0.18653583526611348,0.28249943256378174","0.08038645982742293,0.14531075954437236","0.13671189546585083,0.24054449796676636"
QA20CAPR-0273,叩くと音がするほど堅く編んだところからその名がついた、麦わら帽子の一種は何でしょう?,カンカン帽,コルク帽,1,0,,,,,0.24533318479855876,0.34145319461822526,0.3046128451824188
QA20CAPR-0275,最後は豊臣秀吉の怒りを買い切腹させられたという、わび茶の概念を大成させた安土桃山時代の有名な茶人は誰でしょう?,千利休,千利休,1,1,,,,,-2.3841857926809595e-07,-2.3841857926809595e-07,-2.3841857926809595e-07
QA20CAPR-0277,19世紀にロンドン動物園で飼育されていたアフリカ象に付けられた名前で、現在では大きなもの、特に大型旅客機を指す言葉になっているのは何でしょう?,ジャンボ,ジャンボジェット機(Jetstream)です。,1,0,,,,,0.2177922328313193,0.11696514487266521,0.1736538906892139
QA20CAPR-0279,クリスマスによくドアなどに飾られる、花や枝を編みこむように作った円形の飾りを何というでしょう?,リース (装飾),リースリング・リング・オブ・ライト,1,0,,,,,0.2666125396887462,0.3299707571665446,0.2999598483244578
QA20CAPR-0281,古代ローマが共和政から帝政へと移行する転機となった、紀元前31年、オクタビアヌスがアントニウスとクレオパトラ連合軍を破った戦いを何というでしょう?,アクティウムの海戦,アクティウムの戦い」といいます。,1,1,,,,,0.027216176191965757,0.03692398468653363,0.032108128070831465
QA20CAPR-0283,第1回のノーベル物理学賞を受賞した、X線の発見者であるドイツの物理学者は誰でしょう?,ヴィルヘルム・レントゲン,アーネスト・ラザフォード,1,0,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0285,兵法書の『五輪書』を残したことでも知られる、佐々木小次郎との「巌流島の決闘」で有名な剣豪は誰でしょう?,宮本武蔵,宮本武蔵,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0287,ゲームクリエイターの薗部博之が開発した、「ダビスタ」の通称で親しまれている競馬シミュレーションゲームシリーズは何でしょう?,ダービースタリオン,ダービースタリオン2,1,0,,,,,0.11152069767316186,0.24247716863950086,0.18975802262624095
QA20CAPR-0289,ユダヤ教・キリスト教・イスラム教がともに聖地としている、イスラエルの都市はどこでしょう?,エルサレム,エルサレム,1,1,,,,,0.026522318522135435,0.050490776697794615,0.03899367650349933
QA20CAPR-0291,弟に同じく作家の精二を持つ、『春琴抄』『細雪』などの作品で知られる人物といえば誰でしょう?,谷崎潤一郎,谷崎潤一郎,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0293,得意になってうぬぼれることを、ある妖怪に例えて「何になる」というでしょう?,天狗,化け物になる。,1,0,,,,,0.2718346516291302,0.2394825319449107,0.2580492198467253
QA20CAPR-0295,家電製品の「アイロン」と、ゴルフクラブの「アイアン」は、ともにどんな金属を意味する言葉でしょう?,鉄,鉄製です。,1,0,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0297,ホール・エルー法などによってボーキサイトから製造される、1円玉の原料になっている金属は何でしょう?,アルミニウム,アルミニウムです。,1,1,,,,,0.1582014560699461,0.08790844678878768,0.12446349859237671
QA20CAPR-0299,日本語では「立体派」と呼ばれる、ジョルジュ・ブラックやパブロ・ピカソによって創始された20世紀の美術運動は何でしょう?,キュビスム,キュビズム,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0301,ウニやイクラが代表的な、シャリの横側をぐるりと海苔で巻き、上にネタを載せた寿司の一種を何というでしょう?,軍艦巻,軍艦巻き,1,1,,,,,0.1404919922351836,0.3216432631015777,0.24175667762756353
QA20CAPR-0303,1994年にシングル『LOVE YOU ONLY』でCDデビューした、テレビ番組『ザ!鉄腕!DASH!!』への出演で知られるアイドルグループは何でしょう?,TOKIO,TOKIO 1994年のシングル『LOVE YOU ONLY』でCDデビュー。この番組はTOKIOが結成されたきっかけとなりました。グループはTOKIOと呼ばれています。,3,"1,0,1",,,,,"0.20639439423878986,0.3173238436381021,0.25861604015032463","0.18021886547406524,0.26819841066996264,0.2802177468935649","0.19476259748140962,0.30439460277557384,0.2784337202707926"
QA20CAPR-0307,江戸川乱歩の小説で、怪人二十面相と対決する、探偵の名前は何でしょう?,明智小五郎,明智小五郎。,1,1,,,,,0.06720103820165002,0.18377327919006348,0.13457159201304109
QA20CAPR-0309,七福神の中で唯一実在したといわれる神様で、大きな袋を背負った太鼓腹の僧侶として描かれるのは何でしょう?,布袋,大黒天,1,0,,,,,0.2960941592852275,0.36187591155370075,0.33209629853566486
QA20CAPR-0311,ドイツの労働者に好まれた「タルタルステーキ」が起源といわれる肉料理で、発祥地となったドイツの町「ハンブルク」が名前の由来となっているのは何でしょう?,ハンバーグ,ハンブルガー・フライシュバインです。,1,0,,,,,0.36938235163688654,0.41863634188969917,0.39815759658813465
QA20CAPR-0313,18歳未満は絶対に達成することが出来ない、ゴルフで自分の年齢より少ない打数でホールアウトすることを何というでしょう?,エージシュート,パープレイ。,1,0,,,,,0.10934393604596462,0.14047347505887356,0.12540734807650253
QA20CAPR-0315,かつては文字通り「島」であったが、1914年の噴火で大隅半島と陸続きになった火山は何でしょう?,桜島,桜島,1,1,,,,,0.10703906416893003,0.17219808697700514,0.14256387948989882
QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,魔界村,ロックマン2 Dr.ワイリーの謎 ロックマン2 Dr.ワイリーの秘密 ロックマン3 ブルースの館 ロックマン4 ブルースの館 ロックマン5 ブルースの館 ロックマン6 ブルースの館 ロックマン7 ブルースの館 ロックマン8 ブルースの館 ロックマン9 ブルースの館 ロックマン10 ブルースの館 ロックマン11 ブルースの館 ロックマン12 ブルースの館 ロックマン13 ブルースの館 ロックマン14 ブルースの館 ロックマン15 ブルースの館 ロックマン16 ブルースの,1,0,,,,,0.3594119250774384,0.25383799274762486,0.3143600324789684
QA20CAPR-0319,「ネシテラス・ロムボプテリックス」という仮の学名がつけられていた、スコットランドの湖・ネス湖に棲息すると信じられていた架空の生物は何でしょう?,ネッシー,プレシオサウルス・ロムスボプテリックス,1,0,,,,,0.4178824424743654,0.41563224792480485,0.41675949096679704
QA20CAPR-0321,「北の剛拳」「リアルはじめの一歩」などの愛称で親しまれ、亀田三兄弟の次男・大毅に勝利したことで国民的な人気者となったボクシングの元世界王者は誰でしょう?,内藤大助,内藤 大毅,1,0,,,,,0.2317283948262532,0.2347083787123361,0.23360423247019454
QA20CAPR-0323,その社名には「運を天に任せる」という意味があると言われている、数々の名作テレビゲームを生み出している日本のメーカーはどこでしょう?,任天堂,任天堂株式会社です。,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,比熱容量,ジュール/kg(kcal/mL)です。,1,0,,,,,0.31622884670893364,0.3127654989560444,0.3159757653872172
QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,クロカンブッシュ,フォレ・ド・ノエル・デ・ラ・キュイエール,1,0,,,,,0.32466335097948706,0.375361035267512,0.3510341147581735
QA20CAPR-0329,1950年代に日本の映画業界で使われた宣伝文句がその語源である、毎年4月末から5月にわたる大型連休の通称は何でしょう?,ゴールデンウィーク,ゴールデンウィーク(GW)。,1,1,,,,,0.12280529737472543,0.19773505131403596,0.17564585804939264
QA20CAPR-0331,背中に青い印が付いた「良いオバケ」と赤い印が付いた「悪いオバケ」の駒を取り合っていく、ドイツ語で「幽霊」という意味があるボードゲームは何でしょう?,ガイスター,トリック・オア・トリート(Trick or Treat)。,1,0,,,,,0.09311703840891525,0.09199706713358566,0.09255836407343551
QA20CAPR-0333,童謡『かわいい魚屋さん』で、かわいい魚屋さんが売っている4つとは、大鯛、小鯛、タコと何でしょう?,サバ,金の卵を産むガチョウです。,1,0,,,,,0.2901669442653656,0.2003719607988993,0.25330667694409675
QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職,鳶職(とびしょくにん)と呼ばれています。,1,0,,,,,0.10774528980255127,0.05000800887743631,0.08033747474352518
QA20CAPR-0337,2015年の「よしもと男前ブサイク芸人グランプリ」の「ぶちゃいく部門」で3年連続となる1位を獲得し殿堂入りを果たした、箕輪はるかとともにお笑いコンビ「ハリセンボン」を結成している人物は誰でしょう?,近藤春菜,近藤春菜,1,1,,,,,0.20109355449676494,0.21746182441711406,0.20936238765716553
QA20CAPR-0339,慣用句で、生きている内は黒い状態であり、怒ったときには角を立て、厳しく監視する時には光らせる、体の部分はどこでしょう?,目,頭蓋骨。 頭蓋骨は、人間の体の重要な部分です。 頭蓋骨は、脳と脊椎を保護し、呼吸や循環に重要な役割を果たしています。 頭蓋骨は、骨格の中心にあり、首から上の大部分を占めています。 頭蓋骨は、頭蓋骨、側頭骨、後頭骨、頬骨から構成されています。,5,"0,1,0,0,0",,,,,"2.9802322443206464e-08,0.17339623967806506,0.21818361679712928,0.23769454161326087,0.20440930128097534","2.9802322443206464e-08,0.10590030749638871,0.08971933523813896,0.1253813008467356,0.14699088533719376","2.9802322443206464e-08,0.15871289372444145,0.1741177737712859,0.2168648739655813,0.19863207141558317"
QA20CAPR-0341,カレーライスの付け合わせとしてよく用いられる、別名を「オオニラ」や「サトニラ」という食べ物は何でしょう?,ラッキョウ,ラッキョウです。,1,1,,,,,0.28370759884516394,0.30247972408930457,0.29359546303749073
QA20CAPR-0343,「かわわらわ」がなまってそう呼ばれるようになったとも言われ、漢字でも「かわわらわ」と書く、伝説上の生き物といえば何でしょう?,河童,龍蛇族,1,0,,,,,0.25008420149485266,0.3041867812474568,0.2781751453876495
QA20CAPR-0345,相撲で、取組前などに力士が口をすすいだりする水のことを何というでしょう?,力水 (相撲),うがい手当(うがい)といいます。,1,0,,,,,0.030005613962809374,0.035800486803054976,0.03306123614311235
QA20CAPR-0347,色の種類で、サーモンピンクのサーモンは鮭のことですが、コーラルピンクのコーラルはどんな動物のことでしょう?,サンゴ,海藻類。 コーラルとは、海藻の一種です。 海藻は、海洋の様々な水域に広く分布しています。 コーラルは、海藻の中でも最も一般的な種類の一つです。,4,"0,0,1,0",,,,,"0.29814982414245605,0.22600907087326047,0.28433674573898315,0.3002254366874694","0.3341371218363443,0.2742536167303721,0.3040990034739175,0.2814619243144988","0.3166173895200094,0.25374067823092145,0.2948279480139414,0.2922330300013224"
QA20CAPR-0351,数字の並びによって電卓型と電話型に大別される、フルサイズキーボードの右側に配置されており、数字の打ち込みに特化したキーを何というでしょう?,テンキー,テンキーです。,1,1,,,,,0.17078243692715953,0.21484596530596417,0.19839553038279212
QA20CAPR-0353,代表作に『うちの大家族』や『信長の忍び』がある漫画家は誰でしょう?,重野なおき,島本和彦,1,0,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0355,昭和33年に333mの高さで完成した、日本を代表する観光名所ともなっている鉄塔は何でしょう?,東京タワー,東京タワー,1,0,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0357,部活に在籍はしているものの、活動にはほとんど参加しない部員を、架空の存在に例えて何部員というでしょう?,幽霊,幽霊部員,1,1,,,,,1.6653345369377348e-16,-1.9868214767848613e-08,-1.9868214767848613e-08
QA20CAPR-0359,かつて新聞が1部4ページだった頃に、3ページ目が社会面だったことに由来する、社会の一般的な事件を取り扱った記事を指す言葉は何でしょう?,三面記事,社会面コラムニスト(social-newspaperman)とは、新聞や雑誌の社会面のコラムニストであり、社会問題や社会現象を分析し、社会に重要な影響を与える出来事について論評します。彼らはしばしば、社会政策や社会運動の推進にも関わります。,2,"0,0",,,,,"0.25683229168256116,0.24650983015696218","0.22602551182111097,0.2696208755175272","0.24538689851760873,0.2596909105777741"
QA20CAPR-0361,昭和30年に新村出によって初めて編纂された、日本を代表する国語辞典は何でしょう?,広辞苑,広辞苑です。,1,1,,,,,0.13544231653213504,0.16280075907707206,0.14948310454686464
QA20CAPR-0363,インドネシアでは国技となっている、ネットを挟んでシャトルコックを打ち合う競技といえば何でしょう?,バドミントン,バドミントンです。,1,1,,,,,0.029071460167566898,0.017074674367904663,0.023323635260264042
QA20CAPR-0365,情熱を表した赤い星と、精密さを表した青い星のマークでおなじみの、プラモデルやミニ四駆の製造で世界的に知られるメーカーは何でしょう?,タミヤ,タミヤです。,1,1,,,,,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16
QA20CAPR-0367,2020年東京オリンピック・パラリンピックの公式エンブレムである、市松模様が特徴的なエンブレムを考案したデザイナーは誰でしょう?,野老朝雄,野老朝雄氏。,1,1,,,,,0.21187483270963037,0.3384521901607513,0.28154281775156664
QA20CAPR-0369,作家・柳田理科雄の出身地である鹿児島県の島で、JAXAの宇宙センターがあることで知られるのはどこでしょう?,種子島,種子島宇宙センターです。,1,1,,,,,0.10157761971155807,0.15091501673062643,0.12887113293011995
QA20CAPR-0371,昆虫などが、ほかの生物や無生物などとそっくりの形や色彩、行動をもち、外敵をだます行動を何というでしょう?,擬態,擬態(ぎたい)とは、周囲の環境に合わせたさまざまな形状や色合いの変化によって、捕食者や獲物から発見されにくくする行為です。代表的なものとしては、アリやシロアリなどの社会性昆虫が挙げられます。,2,"1,0",,,,,"0.22691062092781053,0.37255974610646575","0.1441543300946552,0.3713923891385396","0.19162937998771662,0.37225519617398584"
QA20CAPR-0373,1900年に自動車での旅行を活性化するために始めたレストランのガイドブックが現在は世界的に広まっている、フランスのタイヤメーカーといえば何でしょう?,ミシュラン,ミシュランタイヤです。,1,1,,,,,0.1390453577041628,0.0738382339477539,0.10763144493103008
QA20CAPR-0375,1984年に竣工した、大相撲の本場所が行われる東京都墨田区にある施設は何でしょう?,両国国技館,両国国技館です。,1,1,,,,,0.17361146211624126,0.09425753355026245,0.13575220108032227
QA20CAPR-0377,プロ野球のシーズンオフに行われる選手の引き抜き合戦のことを、ある暖房器具に引っかけて何というでしょう?,ストーブリーグ,ドラフト制度。,1,0,,,,,0.2944135963916778,0.3171116312344868,0.30633377035458875
QA20CAPR-0379,矢澤芸術学院に通う高校生の幸田実果子を主人公とする、矢沢あいの漫画は何でしょう?,ご近所物語,ごめんなさい。矢沢あいの漫画には、実果子の高校生活が描かれた「パラダイス・キス」や、実果子が東京に上京する様子を描いた「NANA」などがあります。これらの漫画は、矢沢あい自身の高校時代の経験に基づいており、彼女の漫画の中心的なテーマとなっています。,3,"0,0,0",,,,,"0.31431411703427636,0.3029089172681173,0.27695629000663763","0.29877916971842444,0.2745678126811981,0.26025940974553424","0.30663364132245374,0.29236156741778063,0.2688956658045451"
QA20CAPR-0381,1991年にグレグ・リチャードソンにTKO勝ちしてWBC世界バンタム級王者となった、「浪速のジョー」の愛称で知られるプロボクサーは誰でしょう?,辰吉丈一郎,山中慎介,1,0,,,,,0.19798908631006873,0.2345727880795797,0.21759551763534546
QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルから始まり、イギリス、オランダ、ドイツ、ロシアなど、多くの国々が植民地や艦隊を派遣した、世界的な航海の時代です。この時期には、ヨーロッパとアジアの貿易や植民地化が拡大し、世界の海洋交通の中心となりました。,2,"1,1",,,,,"0.38426655530929565,0.3137711385885876","0.27113729715347273,0.28076042731602974","0.3327418267726898,0.2976737618446352"
QA20CAPR-0385,アーティストなどが、アルバムの中の曲を新たにシングル曲として発売することを何というでしょう?,シングルカット,シングルリリースとは、アーティストがアルバムから曲をリリースし、その後、その曲がシングルとして発売されるプロセスです。シングルリリースは、音楽業界の重要な部分であり、アーティストやレコード会社にとって重要な収益源となります。,2,"0,0",,,,,"0.26179618636767077,0.2936272124449413","0.2388186156749726,0.23316161831219978","0.25140325228373217,0.26942455768585205"
