qid,question,answer,generated_answer,num_sentences,factuality,query,score_pr,score_re,score_f1,pr_score,re_score,f1_score
QA20CAPR-0191,1853年から56年までウクライナ地方を中心として起こった、白衣の天使・ナイチンゲールが活躍したことでも知られる戦争は何でしょう?,クリミア戦争,クリミア戦争,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0193,JRAでは使える色は4色までと決められている、競馬の騎手がレースで着用する服を何というでしょう?,勝負服 (競馬),ジョッキーベスト,1,0,,,,,0.14388700723648062,0.16358517408370973,0.1547434826691945
QA20CAPR-0195,日本人では1974年に佐藤栄作元首相が受賞した、ノーベル賞の中では唯一学問以外のことが対象となっている賞は何でしょう?,ノーベル平和賞,経済学メダル。,1,0,,,,,0.1175199389457704,0.1314504643281302,0.1251258313655854
QA20CAPR-0197,もともとは競馬で1番の馬の場所に棒を立てていたことに由来する、モータースポーツで予選最高位だった選手が獲得できる最前列のスタート位置を何というでしょう?,ポールポジション,スターティンググリッド(starting-round)。,1,0,,,,,0.21881452798843393,0.2047971963882445,0.21324798266092937
QA20CAPR-0199,「ラティーノ」と呼ばれることもある、スペイン語を母国語とする中南米などからアメリカに移住してきた移民及びその子孫のことを何というでしょう?,ヒスパニック,メキシコ系アメリカ人,1,0,,,,,0.13830342491467806,0.16734031240145367,0.1544940392176311
QA20CAPR-0201,その期間は一般的に1337年から1453年までとされる、かつてフランスとイングランドの間で起こった戦争は何でしょう?,百年戦争,百年戦争,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0203,薬物を使用した際に現れる、本来の病気を治す作用とは別の作用のことを一般に何というでしょう?,副作用,副作用とは、薬物の使用によって引き起こされる有害な影響のことです。副作用は、治療目的に合わない薬剤や、意図しない効果を引き起こすことがあります。副作用には、頭痛、筋肉の緊張、不安、うつ病、睡眠障害などが含まれます。,3,"1,1,1",,,,,"0.13121607104937225,0.2368681371212005,0.20487140218416847","0.1360921661059064,0.19773059686024988,0.20921551982561742","0.13511681755383803,0.21971752842267323,0.2094401339689891"
QA20CAPR-0205,「白鷺城」という別名でも知られる、1993年に世界遺産に登録された兵庫県の城はどこでしょう?,姫路城,姫路城,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0207,主にアコヤ貝という貝によって養殖され、匁という単位によって重さが表される宝石は何でしょう?,真珠,真珠,1,1,,,,,0.01577657461166361,0.03005762894948317,0.023271799087524345
QA20CAPR-0209,英語で「弾く」という意味がある、タッチパネルで、文字を入力する時に指をなどスライドさせる方法といえば何でしょう?,フリック入力,タップです。,1,0,,,,,0.11977454026540138,0.13651655515034994,0.13067707618077595
QA20CAPR-0211,日本では辻口博啓、鎧塚俊彦などの人物が有名な、お菓子専門のシェフを意味する言葉は何でしょう?,パティシエ,パティシエ・エス・ドルチェ・ガレット・デ・ロワ(Pâches de dure)。フランスでは、この菓子を作る職人をパティシエと呼びます。,2,"0,1",,,,,"0.33627714514732365,0.328003619114558","0.309250709414482,0.3330497384071348","0.325271235903104,0.33254466950893374"
QA20CAPR-0213,アフリカでの野生動物による犠牲者はこの動物のものが最も多いとされている、英語では「ヒポポタマス」という動物は何でしょう?,カバ,象牙海岸チーター,1,0,,,,,0.18340454101562517,0.22107891639073707,0.20343141158421857
QA20CAPR-0215,カーディフを首都とする、イングランド・スコットランド・北アイルランドとともにイギリスを構成している国は何でしょう?,ウェールズ,ウェールズです。,1,1,,,,,0.07392919460932423,0.06198665897051504,0.06839126547177643
QA20CAPR-0217,フランスのパリにある美術館で、レオナルド・ダ・ビンチの名画『モナリザ』が収められていることで有名なのはどこでしょう?,ルーヴル美術館,ルーブル美術館,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0219,「ワイシャツ」の「ワイ」が表す言葉の意味は何でしょう?,白,襟、袖、ボタンホールなどのパーツを縫い合わせるためのステッチ。,1,0,,,,,0.25125156641006463,0.17629017233848546,0.21653971473375963
QA20CAPR-0221,昭和33年、ビール製造のベルトコンベアをヒントに大阪の経営者が考案した、客の前に皿に乗った寿司が流れてくるタイプの寿司屋を普通何というでしょう?,回転寿司,回転寿司屋さん。,1,1,,,,,0.11549911101659123,0.1650128404299418,0.14133667945861833
QA20CAPR-0223,英語ではソーセージそのものを指す言葉としても使われる、温めたフランクフルトソーセージを細長いパンに挟んだ料理は何でしょう?,ホットドッグ,ホットドッグロール。,1,1,,,,,0.08699505925178543,0.08997378349304205,0.08876557548840851
QA20CAPR-0225,オーストラリアのAリーグ、韓国のKリーグクラシック、日本のJ1リーグといえば、何というスポーツのプロリーグでしょう?,サッカー,サッカーです。,1,1,,,,,0.014849855502446725,0.0224351962407432,0.018756872415542795
QA20CAPR-0227,童話『ちびくろさんぼ』において、ぐるぐる回ったトラが変化した食材は何でしょう?,バター,にんにく。,1,0,,,,,0.058790302276611466,0.08944771687189762,0.07495397528012615
QA20CAPR-0229,細菌学者サーモンに由来した名を持つ、食中毒の原因となる細菌の一つは何菌でしょう?,サルモネラ,黄色ブドウ球菌。,1,0,,,,,0.09728658795356757,0.14542487263679496,0.12301737666130078
QA20CAPR-0231,根が人のような形をしており、引き抜くと悲鳴を上げるという伝説で知られる、錬金術の原料や薬草として使われたという植物は何でしょう?,マンドレイク,オウムガイ」。 https://en.m.wikipedia.org/wiki/Origin_of_Malcolm_Gold_for_Alchemy#Principal_For_Malcolm_Gold_for_Alchemy,2,"0,0",,,,,"0.24842769503593443,0.5226641118526463","0.3065881768862405,0.4336281577746073","0.28173750837643974,0.48512622316678344"
QA20CAPR-0233,1991年に第1作が稼働した、テリー・ボガードなどのキャラクターが登場するSNKの格闘ゲームは何でしょう?,餓狼伝説,龍虎の拳2です。,1,0,,,,,0.06564970413843818,0.06518092552820864,0.0662041008472446
QA20CAPR-0235,「Google Chrome」や「Internet Explorer」など、インターネットの情報を閲覧するためのソフトを総称して何というでしょう?,ウェブブラウザ,ブラウザーソフトウェアと呼びます。,1,1,,,,,0.07451355655988087,0.07933147748311392,0.07793790499369321
QA20CAPR-0237,約25%という非常に高い塩分濃度を持つことで知られる、イスラエルとヨルダンの境にある湖は何でしょう?,死海,死海,1,1,,,,,0.03593309322992968,0.06544243097305302,0.05160810152689637
QA20CAPR-0239,タイやマレーシアなどの国で盛んに行われている、3人一組のチームがネットを挟んで足や頭を使ってボールを打ち合う球技は何でしょう?,セパタクロー,フットゴルフです。,1,0,,,,,0.09828531742095956,0.11948867042859428,0.11250724792480463
QA20CAPR-0241,2008年に夏のオリンピックが開催された都市はどこでしょう?,北京市,北京です。,1,1,,,,,0.020586431026458893,0.026897712548574024,0.02400976022084582
QA20CAPR-0243,その名前は「Speech Interpretation and Recognition Interface」の略である、iOSに搭載されている音声認識アシスタントは何でしょう?,Siri,Siriです。,1,1,,,,,0.009535781542460306,0.015342644850413187,0.012842673063278395
QA20CAPR-0245,ギリシャ文字の「オメガ」を使って表される、電気抵抗の単位は何でしょう?,オーム,オーム(Ω)です。,1,1,,,,,0.050849602619807074,0.05471439758936563,0.053131735324859805
QA20CAPR-0247,1943年に『姿三四郎』でデビューした、『生きる』『七人の侍』などの作品でも知られる日本を代表する映画監督は誰でしょう?,黒澤明,黒澤明,1,1,,,,,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08
QA20CAPR-0249,クリスタルレイクのキャンプ場で起こる惨劇を描く、殺人鬼ジェイソンが登場するホラー映画シリーズといえば何でしょう?,13日の金曜日 (映画),13日の金曜日です。,1,1,,,,,0.06997713645299297,0.07814458608627337,0.07446327805519123
QA20CAPR-0251,世界遺産の中でも自然遺産と文化遺産の両方の価値を備えたものを何というでしょう?,複合遺産 (世界遺産),複合遺産,1,1,,,,,0.09793888727823888,0.24028764565785743,0.18035572568575547
QA20CAPR-0253,日本国憲法第38条1項に規定されている、自分にとって不利益な供述を強要されない権利を何というでしょう?,黙秘権,黙秘権,1,1,,,,,0.0057199378808344,0.007535231113434307,0.006658434867859345
QA20CAPR-0255,マンションの中でも、建築家のこだわりが前面に現れた特徴的な意匠のものを特に何マンションというでしょう?,デザイナーズマンション,ザ・パークハウス晴海タワーズ ティアラコート。,1,0,,,,,0.16552037000656142,0.19595345060030617,0.18282388647397363
QA20CAPR-0257,そのタイトルは「ファーストキスの長さ」を意味している、2015年にリリースされたHKT48の5枚目のシングルは何でしょう?,12秒,桜の花びらたち/神曲選抜総選挙2015 HKT48のシングルは、ファーストキスの長さです。この曲は2015年4月26日にリリースされました。この曲には、センターポジションに兒玉遥と宮脇咲良が選ばれています。この曲は、HKT48の5枚目のシングルとしてリリースされました。,4,"0,0,1,1",,,,,"0.25785868565241477,0.322514347235362,0.3518254379431409,0.32529581983884165","0.20236523946126272,0.3390972654024763,0.3527498106161755,0.34889975786209143","0.233042311668396,0.3329976618289949,0.3545341630776724,0.340194422006607"
QA20CAPR-0259,グリム童話『狼と七ひきの子やぎ』で、狼が声をきれいにするために食べたものは何でしょう?,チョーク,ぶどう酒。 グリム童話『狼と七ひきの子やぎ』では、狼が声をきれいにするために食べたぶどう酒が、子やぎの命を救うことになります。 この物語は、ドイツの民話から生まれたものです。 グリム童話『狼と七ひきの子やぎ』は、ドイツで広く読まれています。,4,"0,0,1,1",,,,,"0.1502717355887095,0.22982214093208309,0.28783705631891904,0.24817990064620993","0.15087102850278203,0.1894154687722524,0.3323791523774464,0.2657536526521047","0.15067315498987852,0.21080864270528155,0.3142450968424479,0.25812191764513653"
QA20CAPR-0261,青森県の国道339号線は、途中にこれがあることが一部で知られている、普通は、建物の階と階とを移動するために設置されているものといえば何でしょう?,階段,エレベーターです。,1,0,,,,,0.027974071105321296,0.03293509284655257,0.030555949608484984
QA20CAPR-0263,歌舞伎俳優や落語家が、自分の父や師匠の名前を継承することを何というでしょう?,襲名,襲名披露公演(じょうえんひろげこうえん)といいます。,1,0,,,,,0.22931830883026125,0.2025921205679573,0.22032723228136686
QA20CAPR-0265,グレートサンディ砂漠やグレートビクトリア砂漠がある、南半球の国はどこでしょう?,オーストラリア,オーストラリア,1,1,,,,,0.1567736407121022,0.1934384465217591,0.17621837258338935
QA20CAPR-0267,村人の兵十といたずらものの狐を主人公とする、新美南吉の児童文学は何でしょう?,ごん狐,ごんぎつね,1,1,,,,,0.0546865562597912,0.11701329151789329,0.09043695131937675
QA20CAPR-0269,創設者アンリ・デュナンの出身国であるスイスの国旗を反転させたマークを使用している、国際的な人道支援団体は何でしょう?,赤十字社,赤十字国際委員会(ICRC)です。,1,1,,,,,0.11675909757614153,0.10295848250389095,0.11148872474829363
QA20CAPR-0271,新聞や雑誌などでスクープすることを「スッパ抜く」といいますが、この「スッパ」とはどんな人のことを指すでしょう?,忍者,スクープする人のことを指します。また、スクープされた物を指す場合もあります。,2,"0,0",,,,,"0.16572772661844903,0.2530667642752329","0.1848467230796816,0.22645267049471535","0.17793168624242175,0.24594203432401032"
QA20CAPR-0273,叩くと音がするほど堅く編んだところからその名がついた、麦わら帽子の一種は何でしょう?,カンカン帽,コルク帽,1,0,,,,,0.02023673256238319,0.03949685891469342,0.0317241668701173
QA20CAPR-0275,最後は豊臣秀吉の怒りを買い切腹させられたという、わび茶の概念を大成させた安土桃山時代の有名な茶人は誰でしょう?,千利休,千利休,1,1,,,,,0.03969442049662313,0.07810198863347412,0.061658253272374945
QA20CAPR-0277,19世紀にロンドン動物園で飼育されていたアフリカ象に付けられた名前で、現在では大きなもの、特に大型旅客機を指す言葉になっているのは何でしょう?,ジャンボ,ジャンボジェット機(Jetstream)です。,1,0,,,,,0.18523295124371875,0.16234581867853787,0.17576595147450774
QA20CAPR-0279,クリスマスによくドアなどに飾られる、花や枝を編みこむように作った円形の飾りを何というでしょう?,リース (装飾),リースリング・リング・オブ・ライト,1,0,,,,,0.1409103910128276,0.13465525507926945,0.13958463271458937
QA20CAPR-0281,古代ローマが共和政から帝政へと移行する転機となった、紀元前31年、オクタビアヌスがアントニウスとクレオパトラ連合軍を破った戦いを何というでしょう?,アクティウムの海戦,アクティウムの戦い」といいます。,1,1,,,,,0.055360031127929914,0.06589766740798966,0.06136194467544561
QA20CAPR-0283,第1回のノーベル物理学賞を受賞した、X線の発見者であるドイツの物理学者は誰でしょう?,ヴィルヘルム・レントゲン,アーネスト・ラザフォード,1,0,,,,,0.08015038172403988,0.07962559858957927,0.07994325955708831
QA20CAPR-0285,兵法書の『五輪書』を残したことでも知られる、佐々木小次郎との「巌流島の決闘」で有名な剣豪は誰でしょう?,宮本武蔵,宮本武蔵,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0287,ゲームクリエイターの薗部博之が開発した、「ダビスタ」の通称で親しまれている競馬シミュレーションゲームシリーズは何でしょう?,ダービースタリオン,ダービースタリオン2,1,0,,,,,0.08736778895060242,0.1476282139619194,0.11977220177650459
QA20CAPR-0289,ユダヤ教・キリスト教・イスラム教がともに聖地としている、イスラエルの都市はどこでしょう?,エルサレム,エルサレム,1,1,,,,,0.06755735675493901,0.08244293729464228,0.07534703214963279
QA20CAPR-0291,弟に同じく作家の精二を持つ、『春琴抄』『細雪』などの作品で知られる人物といえば誰でしょう?,谷崎潤一郎,谷崎潤一郎,1,1,,,,,0.017648973067601756,0.016116583347320787,0.016896061102549417
QA20CAPR-0293,得意になってうぬぼれることを、ある妖怪に例えて「何になる」というでしょう?,天狗,化け物になる。,1,0,,,,,0.14729142387708044,0.150619920094808,0.14924175143241886
QA20CAPR-0295,家電製品の「アイロン」と、ゴルフクラブの「アイアン」は、ともにどんな金属を意味する言葉でしょう?,鉄,鉄製です。,1,0,,,,,0.14119580189387027,0.12532377839088443,0.1379618505636851
QA20CAPR-0297,ホール・エルー法などによってボーキサイトから製造される、1円玉の原料になっている金属は何でしょう?,アルミニウム,アルミニウムです。,1,1,,,,,0.0052732666333521055,0.002930166323980146,0.004148668050766427
QA20CAPR-0299,日本語では「立体派」と呼ばれる、ジョルジュ・ブラックやパブロ・ピカソによって創始された20世紀の美術運動は何でしょう?,キュビスム,キュビズム,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0301,ウニやイクラが代表的な、シャリの横側をぐるりと海苔で巻き、上にネタを載せた寿司の一種を何というでしょう?,軍艦巻,軍艦巻き,1,1,,,,,0.055669035514195726,0.11199118097623162,0.08673637509345991
QA20CAPR-0303,1994年にシングル『LOVE YOU ONLY』でCDデビューした、テレビ番組『ザ!鉄腕!DASH!!』への出演で知られるアイドルグループは何でしょう?,TOKIO,TOKIO 1994年のシングル『LOVE YOU ONLY』でCDデビュー。この番組はTOKIOが結成されたきっかけとなりました。グループはTOKIOと呼ばれています。,3,"1,0,1",,,,,"0.20530365308125834,0.3313296914100648,0.28838388125101677","0.10441563924153613,0.25440292358398414,0.25649814009666466","0.1636827031771339,0.30015943249066707,0.27934306661287983"
QA20CAPR-0307,江戸川乱歩の小説で、怪人二十面相と対決する、探偵の名前は何でしょう?,明智小五郎,明智小五郎。,1,1,,,,,0.014263995488484778,0.030391099055608058,0.023043376207351685
QA20CAPR-0309,七福神の中で唯一実在したといわれる神様で、大きな袋を背負った太鼓腹の僧侶として描かれるのは何でしょう?,布袋,大黒天,1,0,,,,,0.13812039097150194,0.17804896434148174,0.1597282965977989
QA20CAPR-0311,ドイツの労働者に好まれた「タルタルステーキ」が起源といわれる肉料理で、発祥地となったドイツの町「ハンブルク」が名前の由来となっているのは何でしょう?,ハンバーグ,ハンブルガー・フライシュバインです。,1,0,,,,,0.12063208023707081,0.1232554296652476,0.12271432280540481
QA20CAPR-0313,18歳未満は絶対に達成することが出来ない、ゴルフで自分の年齢より少ない打数でホールアウトすることを何というでしょう?,エージシュート,パープレイ。,1,0,,,,,0.2215048213799795,0.29897348284721403,0.26366540590922055
QA20CAPR-0315,かつては文字通り「島」であったが、1914年の噴火で大隅半島と陸続きになった火山は何でしょう?,桜島,桜島,1,1,,,,,0.007228696346283189,0.008420932292938485,0.007838745911916342
QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,魔界村,ロックマン2 Dr.ワイリーの謎 ロックマン2 Dr.ワイリーの秘密 ロックマン3 ブルースの館 ロックマン4 ブルースの館 ロックマン5 ブルースの館 ロックマン6 ブルースの館 ロックマン7 ブルースの館 ロックマン8 ブルースの館 ロックマン9 ブルースの館 ロックマン10 ブルースの館 ロックマン11 ブルースの館 ロックマン12 ブルースの館 ロックマン13 ブルースの館 ロックマン14 ブルースの館 ロックマン15 ブルースの館 ロックマン16 ブルースの,1,0,,,,,0.38088968197504675,0.2662983377774561,0.3323040346304573
QA20CAPR-0319,「ネシテラス・ロムボプテリックス」という仮の学名がつけられていた、スコットランドの湖・ネス湖に棲息すると信じられていた架空の生物は何でしょう?,ネッシー,プレシオサウルス・ロムスボプテリックス,1,0,,,,,0.2718752026557921,0.2199471990267436,0.2470509787400565
QA20CAPR-0321,「北の剛拳」「リアルはじめの一歩」などの愛称で親しまれ、亀田三兄弟の次男・大毅に勝利したことで国民的な人気者となったボクシングの元世界王者は誰でしょう?,内藤大助,内藤 大毅,1,0,,,,,0.051235421498616804,0.05301927526791915,0.052138916651408046
QA20CAPR-0323,その社名には「運を天に任せる」という意味があると言われている、数々の名作テレビゲームを生み出している日本のメーカーはどこでしょう?,任天堂,任天堂株式会社です。,1,1,,,,,0.03498978614807146,0.013943433761596805,0.025097465515136808
QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,比熱容量,ジュール/kg(kcal/mL)です。,1,0,,,,,0.24345777432123808,0.2210635284582776,0.23406920035680145
QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,クロカンブッシュ,フォレ・ド・ノエル・デ・ラ・キュイエール,1,0,,,,,0.27167618672053,0.2910146176815029,0.28394386967023194
QA20CAPR-0329,1950年代に日本の映画業界で使われた宣伝文句がその語源である、毎年4月末から5月にわたる大型連休の通称は何でしょう?,ゴールデンウィーク,ゴールデンウィーク(GW)。,1,1,,,,,0.10926179488499965,0.16466709971427906,0.1444897313912711
QA20CAPR-0331,背中に青い印が付いた「良いオバケ」と赤い印が付いた「悪いオバケ」の駒を取り合っていく、ドイツ語で「幽霊」という意味があるボードゲームは何でしょう?,ガイスター,トリック・オア・トリート(Trick or Treat)。,1,0,,,,,0.24141102234522482,0.19734012087186195,0.22105862895647704
QA20CAPR-0333,童謡『かわいい魚屋さん』で、かわいい魚屋さんが売っている4つとは、大鯛、小鯛、タコと何でしょう?,サバ,金の卵を産むガチョウです。,1,0,,,,,0.25901820262273145,0.1805999279022218,0.2239104151725772
QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職,鳶職(とびしょくにん)と呼ばれています。,1,0,,,,,0.01679215828577693,0.006287596623102978,0.011691615978876982
QA20CAPR-0337,2015年の「よしもと男前ブサイク芸人グランプリ」の「ぶちゃいく部門」で3年連続となる1位を獲得し殿堂入りを果たした、箕輪はるかとともにお笑いコンビ「ハリセンボン」を結成している人物は誰でしょう?,近藤春菜,近藤春菜,1,1,,,,,0.04021871089935308,0.043492364883423104,0.04187247753143337
QA20CAPR-0339,慣用句で、生きている内は黒い状態であり、怒ったときには角を立て、厳しく監視する時には光らせる、体の部分はどこでしょう?,目,頭蓋骨。 頭蓋骨は、人間の体の重要な部分です。 頭蓋骨は、脳と脊椎を保護し、呼吸や循環に重要な役割を果たしています。 頭蓋骨は、骨格の中心にあり、首から上の大部分を占めています。 頭蓋骨は、頭蓋骨、側頭骨、後頭骨、頬骨から構成されています。,5,"0,1,0,0,0",,,,,"0.14119616746902447,0.25613642136255915,0.28376259803771975,0.2791014571984611,0.30274276733398403","0.1720285733540854,0.17779526313145946,0.18963543574015287,0.19795527259508772,0.23107603391011533","0.15733154217402154,0.23071441849072788,0.2458044906457265,0.2523918628692624,0.28032079935073856"
QA20CAPR-0341,カレーライスの付け合わせとしてよく用いられる、別名を「オオニラ」や「サトニラ」という食べ物は何でしょう?,ラッキョウ,ラッキョウです。,1,1,,,,,0.15829689502716088,0.14697657028834024,0.15290479858716313
QA20CAPR-0343,「かわわらわ」がなまってそう呼ばれるようになったとも言われ、漢字でも「かわわらわ」と書く、伝説上の生き物といえば何でしょう?,河童,龍蛇族,1,0,,,,,0.1968353748321533,0.22788504759470626,0.21468495130538912
QA20CAPR-0345,相撲で、取組前などに力士が口をすすいだりする水のことを何というでしょう?,力水 (相撲),うがい手当(うがい)といいます。,1,0,,,,,0.14218626618385324,0.1354363302389781,0.13974640568097438
QA20CAPR-0347,色の種類で、サーモンピンクのサーモンは鮭のことですが、コーラルピンクのコーラルはどんな動物のことでしょう?,サンゴ,海藻類。 コーラルとは、海藻の一種です。 海藻は、海洋の様々な水域に広く分布しています。 コーラルは、海藻の中でも最も一般的な種類の一つです。,4,"0,0,1,0",,,,,"0.18525409698486342,0.2648233473300933,0.3132831017176314,0.34451898336410536","0.23386493325233476,0.2160553773244223,0.2602962692578634,0.24832207957903552","0.21079543232917805,0.24848633408546436,0.2936457653840383,0.3049038271109261"
QA20CAPR-0351,数字の並びによって電卓型と電話型に大別される、フルサイズキーボードの右側に配置されており、数字の打ち込みに特化したキーを何というでしょう?,テンキー,テンキーです。,1,1,,,,,0.051495095094045144,0.07701049844423946,0.0651343544324241
QA20CAPR-0353,代表作に『うちの大家族』や『信長の忍び』がある漫画家は誰でしょう?,重野なおき,島本和彦,1,0,,,,,0.21257955034573894,0.2397257943948111,0.22889837622642528
QA20CAPR-0355,昭和33年に333mの高さで完成した、日本を代表する観光名所ともなっている鉄塔は何でしょう?,東京タワー,東京タワー,1,0,,,,,0.007976331313451365,0.016504490375518974,0.012448237339655707
QA20CAPR-0357,部活に在籍はしているものの、活動にはほとんど参加しない部員を、架空の存在に例えて何部員というでしょう?,幽霊,幽霊部員,1,1,,,,,0.02976284027099608,0.06367388168970779,0.04778926769892379
QA20CAPR-0359,かつて新聞が1部4ページだった頃に、3ページ目が社会面だったことに由来する、社会の一般的な事件を取り扱った記事を指す言葉は何でしょう?,三面記事,社会面コラムニスト(social-newspaperman)とは、新聞や雑誌の社会面のコラムニストであり、社会問題や社会現象を分析し、社会に重要な影響を与える出来事について論評します。彼らはしばしば、社会政策や社会運動の推進にも関わります。,2,"0,0",,,,,"0.28219956755638115,0.2599863549073537","0.24799939493338258,0.2844809452692668","0.26962034503618854,0.27379991213480626"
QA20CAPR-0361,昭和30年に新村出によって初めて編纂された、日本を代表する国語辞典は何でしょう?,広辞苑,広辞苑です。,1,1,,,,,0.01764932672182702,0.028494115670521916,0.024225362141926957
QA20CAPR-0363,インドネシアでは国技となっている、ネットを挟んでシャトルコックを打ち合う競技といえば何でしょう?,バドミントン,バドミントンです。,1,1,,,,,5.960464477539063e-08,5.960464477539063e-08,5.960464477539063e-08
QA20CAPR-0365,情熱を表した赤い星と、精密さを表した青い星のマークでおなじみの、プラモデルやミニ四駆の製造で世界的に知られるメーカーは何でしょう?,タミヤ,タミヤです。,1,1,,,,,0.016758054494857937,0.03605479598045373,0.02729470729827904
QA20CAPR-0367,2020年東京オリンピック・パラリンピックの公式エンブレムである、市松模様が特徴的なエンブレムを考案したデザイナーは誰でしょう?,野老朝雄,野老朝雄氏。,1,1,,,,,0.13118303020795183,0.18580275774002072,0.16104774872461947
QA20CAPR-0369,作家・柳田理科雄の出身地である鹿児島県の島で、JAXAの宇宙センターがあることで知られるのはどこでしょう?,種子島,種子島宇宙センターです。,1,1,,,,,0.0784460226694745,0.05877255002657579,0.06988445719083188
QA20CAPR-0371,昆虫などが、ほかの生物や無生物などとそっくりの形や色彩、行動をもち、外敵をだます行動を何というでしょう?,擬態,擬態(ぎたい)とは、周囲の環境に合わせたさまざまな形状や色合いの変化によって、捕食者や獲物から発見されにくくする行為です。代表的なものとしては、アリやシロアリなどの社会性昆虫が挙げられます。,2,"1,0",,,,,"0.19755755066871644,0.2681580185890193","0.1466154356797536,0.2640221138795217","0.17305630048116033,0.26709158619244905"
QA20CAPR-0373,1900年に自動車での旅行を活性化するために始めたレストランのガイドブックが現在は世界的に広まっている、フランスのタイヤメーカーといえば何でしょう?,ミシュラン,ミシュランタイヤです。,1,1,,,,,0.10888918439547246,0.07810734709103934,0.09485093752543144
QA20CAPR-0375,1984年に竣工した、大相撲の本場所が行われる東京都墨田区にある施設は何でしょう?,両国国技館,両国国技館です。,1,1,,,,,2.0816681711721685e-16,2.0816681711721685e-16,2.0816681711721685e-16
QA20CAPR-0377,プロ野球のシーズンオフに行われる選手の引き抜き合戦のことを、ある暖房器具に引っかけて何というでしょう?,ストーブリーグ,ドラフト制度。,1,0,,,,,0.2141797939936323,0.25711150368054714,0.2369775593280792
QA20CAPR-0379,矢澤芸術学院に通う高校生の幸田実果子を主人公とする、矢沢あいの漫画は何でしょう?,ご近所物語,ごめんなさい。矢沢あいの漫画には、実果子の高校生活が描かれた「パラダイス・キス」や、実果子が東京に上京する様子を描いた「NANA」などがあります。これらの漫画は、矢沢あい自身の高校時代の経験に基づいており、彼女の漫画の中心的なテーマとなっています。,3,"0,0,0",,,,,"0.20103072921434992,0.3874888718128205,0.37684476375579845","0.2085943222045904,0.2757760266462962,0.29707643588383964","0.2052653570969902,0.3388357877731322,0.3413065433502196"
QA20CAPR-0381,1991年にグレグ・リチャードソンにTKO勝ちしてWBC世界バンタム級王者となった、「浪速のジョー」の愛称で知られるプロボクサーは誰でしょう?,辰吉丈一郎,山中慎介,1,0,,,,,0.2638992547988892,0.2917711824178696,0.2788782000541688
QA20CAPR-0383,人類学者の増田義郎によって命名された、ヨーロッパ人が船でアジアやアメリカに次々と進出した15~17世紀の時代を指す言葉は何でしょう?,大航海時代,大航海時代(だいこうかいじだい)とは、スペイン・ポルトガルから始まり、イギリス、オランダ、ドイツ、ロシアなど、多くの国々が植民地や艦隊を派遣した、世界的な航海の時代です。この時期には、ヨーロッパとアジアの貿易や植民地化が拡大し、世界の海洋交通の中心となりました。,2,"1,1",,,,,"0.19275096456209814,0.19662064909935006","0.19326032598813386,0.20873504678408328","0.19410764177640272,0.2042176981767018"
QA20CAPR-0385,アーティストなどが、アルバムの中の曲を新たにシングル曲として発売することを何というでしょう?,シングルカット,シングルリリースとは、アーティストがアルバムから曲をリリースし、その後、その曲がシングルとして発売されるプロセスです。シングルリリースは、音楽業界の重要な部分であり、アーティストやレコード会社にとって重要な収益源となります。,2,"0,0",,,,,"0.20298113028208392,0.26604667504628493","0.20093314846356713,0.2292917867501576","0.2037442266941069,0.2501839518547058"
QA20CAPR-0387,キタアカリ、インカのめざめ、メークインといった品種がある植物は何でしょう?,ジャガイモ,ジャガイモ。ジャガイモは世界で最も広く栽培されている作物の1つです。ジャガイモは、主に南米や西インド諸島などの温帯地域に自生しています。ジャガイモは、主にスペインやイタリアなどの地中海地域で栽培されています。,4,"1,1,1,0",,,,,"0.04233714540799468,0.1493959625562031,0.20595202644666016,0.22110621333122252","0.08622907002766944,0.12381168802579218,0.14941033720970165,0.16225038965543093","0.06650040745735192,0.146570978562037,0.19448849956194553,0.20271015763282785"
QA20CAPR-0389,『情熱の薔薇』『TRAIN-TRAIN』『リンダリンダ』などの曲で知られる、往年のパンクロックバンドは何でしょう?,THE BLUE HEARTS,ラモーンズ,1,0,,,,,0.006676685810089331,0.006289243698120325,0.006484363476435537
